Year,Rating
0,1200.0
2011,1152.741355944094
2012,1067.847224055869
2013,913.774678153937
2014,848.8421106190469
2015,617.0693487282629
2016,504.5901841179434
2017,187.92351745127678
2018,63.15394713813102
2019,-77.28078872428286
2020,-122.85022949222784
2021,-388.2348448768432
2022,-425.19341153946687
