Year,Rating
0,1200.0
2011,1055.9149540255112
2012,838.7845089929161
2014,700.008434752422
2015,453.9744067479309
2016,270.9108558524829
2017,11.443456777108883
2018,-305.2232098895577
2019,-605.2232098895577
2020,-891.586846253194
2021,-1166.586846253194
2022,-1431.9714616378092
