Year,Rating
0,1200.0
2011,1072.3252032380553
2012,963.014721659535
2013,910.3774693675571
2014,767.3821632144022
2015,645.0480413933119
2016,551.6582381313743
2018,234.9915714647077
2019,77.76533712124753
2020,-208.59829924238886
2021,-483.59829924238886
2022,-748.9829146270042
