Year,Rating
0,25.0
2015,16.294726542481186
2016,15.149093804834632
2017,18.925915007480825
2018,18.25815801782861
2019,18.19013649139558
2020,19.69142651854496
2021,18.00217910429024
2022,17.424942380257182
