Year,Rating
0,25.0
2011,25.417936932857152
2012,21.081467556143952
2013,16.449883567337828
2014,16.501905923433934
2015,16.858117312044676
2016,14.550670975818942
2017,12.941696629558502
2018,14.639046710985314
2019,13.517123974963297
2020,15.033330390572564
2021,15.473979039329306
2022,14.810455521303112
