Year,Rating
0,25.0
2011,39.590874791642136
2012,42.62357356176006
2013,38.220000460235504
2014,35.43666728305234
2015,32.82717707461115
2016,30.783843044489693
2017,31.797587964641494
2018,32.704126748855074
2019,32.83251467000974
2020,32.182150622824466
2021,31.617362411523917
2022,29.837635089632858
