Year,Rating
0,25.0
2015,14.63254383612239
2016,8.47266862249349
2017,5.828256337742677
2018,5.068810191330247
2019,4.243299332014335
2020,2.2638301094393354
2021,2.9311142478357968
2022,4.1506604017213125
