Year,Rating
0,25.0
2011,7.331865371376368
2012,3.467974920674587
2013,1.6736859220052052
2014,3.6473016801255445
2015,5.570823594680244
2016,8.261465833612561
2017,9.73951070782103
2018,8.886654157559136
2019,8.849865804049937
2020,7.790808531497312
2021,7.874886982964188
2022,10.075564293311183
