Year,Rating
0,25.0
2011,50.24070437249601
2012,50.049885154118655
2013,41.745194474826704
2014,41.39707104302307
2015,41.345087323933036
2016,40.903613400613665
2017,42.0614725838276
2018,42.00940735824894
2019,41.75032151819857
2020,43.43030354262079
2021,42.51047860708226
2022,42.995795066562096
