Year,Rating
0,25.0
2011,3.332247739676076
2012,2.140588407668596
2013,0.9937013967537337
2014,4.198046089822927
2015,5.714019703929691
2016,7.4093049556338215
2017,8.775325735026753
2018,7.842612200712488
2019,7.292646231456908
2020,6.571220179629386
2021,6.997083905213582
2022,6.219765205226867
