Year,Rating
0,25.0
2011,43.36270554070272
2012,36.364598096472704
2013,34.52322442400567
2014,36.12194596978127
2015,36.62179775928041
2016,34.80938779969669
2017,35.710259373746986
2018,33.95723335373575
2019,33.25970282744745
2020,33.06775416580518
2021,33.33240499889397
2022,33.73334708470148
