Year,Rating
0,25.0
2011,31.708099926149444
2012,33.55133707813798
2013,37.186463664963966
2014,34.84791561842413
2015,35.414282469330445
2016,37.55248463887581
2017,37.81476505094691
2018,38.6876477859098
2019,39.64004951777335
2020,39.543744304649366
2021,39.944156308981334
2022,40.7984079168318
