Year,Rating
0,25.0
2011,16.103899948227234
2012,26.95524660860547
2013,32.998811190271034
2014,35.39807315266225
2015,33.81566604375139
2016,33.42364545290196
2017,34.77395269724564
2018,35.54342370475036
2019,35.442958678178925
2020,36.20084264674407
2021,35.51340659819896
2022,33.46933096413127
