Year,Rating
0,25.0
2011,21.724090379905704
2012,29.12643333423394
2013,36.091346865397604
2014,36.34395990090429
2015,35.676528443605754
2016,33.577357084481996
2017,32.40236758879032
2018,31.935794378133057
2019,31.58158585573357
2020,30.98081533016259
2021,30.16645155463222
2022,27.763968919926292
