Year,Rating
0,25.0
2011,34.535349727158334
2012,33.28819460788516
2013,36.423204253119486
2014,37.97054473785734
2015,38.352630100406444
2016,37.33933465864667
2017,36.43554192964499
2018,35.878514809736416
2019,37.21063594974471
2020,36.694378102233514
2021,36.150197879822265
2022,35.82140165239591
