Year,Rating
0,25.0
2011,24.721341442079662
2012,21.72225549818787
2013,27.39610611500958
2014,28.566330810535103
2015,28.79751257156571
2016,30.48964718704939
2017,28.25486938771953
2018,27.036025896085356
2019,28.183661675156433
2020,29.42528667045922
2021,29.649876540054663
2022,30.717043017521426
