Year,Rating
0,25.0
2011,42.59162014157057
2012,38.19275573533913
2013,34.41818277218575
2014,34.96578582818759
2015,34.82379362460521
2016,33.966996106312564
2017,35.852874519158256
2018,37.32320870738016
2019,37.99024223688579
2020,37.728727444962345
2021,37.38734383695651
2022,37.369788784799724
