Year,Rating
0,25.0
2012,19.652403874577413
2014,14.562677596907031
2015,14.719175242239517
2016,20.867927965931145
2017,22.26702044487002
2018,23.069139166282177
2019,23.869042034003378
2020,23.49191818768229
2021,23.31936236118057
2022,21.581666237495458
