Year,Rating
0,25.0
2011,40.33072817313013
2012,35.16162135979723
2013,34.520008626107305
2014,33.66514148905132
2015,33.1128658264988
2016,33.47322934255516
2017,35.04867447299762
2018,34.779327460064835
2019,36.95860251156594
2020,36.220064893431015
2021,35.898367021290746
2022,36.649780987574836
