Year,Rating
0,25.0
2011,49.25437844480963
2012,54.49984562173031
2013,55.15617216661864
2014,50.33871480661621
2015,50.66042266853989
2016,51.077259175653374
2017,50.86464059670538
2018,51.90708695535641
2019,49.55290733395465
2020,50.31401991350141
2021,49.56299409365262
2022,50.34046765871629
