Year,Rating
0,25.0
2011,36.68045823241745
2012,42.13629219482272
2013,45.75318174057419
2014,44.390397042327734
2015,44.559277434810625
2016,43.49841183724622
2017,42.16659904621794
2018,42.61160582694335
2019,42.48031568827696
2020,43.42504094207086
2021,44.376566715388904
2022,45.10062530172499
