Year,Rating
0,25.0
2011,12.526092710157663
2012,11.643080712177978
2013,12.68139281576261
2014,12.92055189325054
2015,16.290866068878927
2016,14.867818613328783
2017,12.616031837962643
2018,14.122764378081403
2019,13.200253199567799
2020,12.99027221564653
2021,13.377757153550094
2022,12.968807753800991
