Year,Rating
0,25.0
2011,47.438977459498986
2012,47.407944513110216
2013,45.43775344019593
2014,44.14281070620581
2015,44.65861636303775
2016,44.341336793269264
2017,46.74075598980171
2018,46.54031664098671
2019,46.73765070853866
2020,47.59851536884732
2021,47.62615729784153
2022,48.76782205307461
