Year,Rating
0,25.0
2011,41.07683840251134
2012,33.43326422243737
2013,27.3221370079601
2014,27.482732281074703
2015,28.325996580096785
2016,31.451381504428348
2017,33.44908374145925
2018,31.776568305454656
2019,32.97291143711396
2020,32.7274308695628
2021,33.36923801395425
2022,33.48810197166198
