Year,Rating
0,25.0
2011,15.393856032553177
2012,18.625408029426605
2013,14.150749658463065
2014,16.509750923501073
2015,16.851575776099125
2016,17.222230166329805
2017,17.48599647921983
2018,18.26431422848865
2019,18.59862247993814
2020,18.252796726091233
2021,17.104009852295853
2022,15.397286463260533
