Year,Rating
0,25.0
2011,52.52654986344468
2012,54.24909133981384
2013,55.96501899355925
2014,56.77825575248222
2015,56.81707911113661
2016,51.91786196327237
2017,53.85525481790705
2018,52.5234856191659
2019,53.38003943763064
2020,53.28486016058341
2021,53.800820340868825
2022,54.68149918670802
