Year,Rating
0,25.0
2011,44.1450112812429
2012,48.045523056214755
2013,48.31844357427581
2014,46.27067164701213
2015,47.81702803541155
2016,49.0695412139101
2017,50.41142137511545
2018,49.09758834733652
2019,49.13226053925814
2020,49.60623154227539
2021,50.171167711827614
2022,50.669378017293916
