Year,Rating
0,25.0
2011,56.30369687274554
2012,60.66670001331794
2013,62.3282900148286
2014,61.148348534527855
2015,61.81693966727865
2016,62.478873713473504
2017,60.72763222884748
2018,59.30965379337012
2019,57.77914732249927
2020,57.808017986070666
2021,58.37342571615468
2022,59.259343421056016
