Year,Rating
0,25.0
2011,6.559715617623327
2012,5.893151366057172
2013,5.291125610786799
2014,6.0086177444905715
2015,7.050130710053669
2016,7.249465545987763
2017,6.843500001867259
2018,7.229939183986706
2019,7.061068364371056
2020,8.740054321574608
2021,9.713601645851789
2022,9.202694167260038
