Year,Rating
0,25.0
2011,30.304262803430642
2012,23.494576827335884
2013,24.14423149412879
2014,28.108681102717714
2015,27.80477471323044
2016,24.664120881670588
2017,25.367170038666107
2018,26.006873475927353
2019,27.465987258616565
2020,27.121859950123547
2021,27.11735095464249
2022,28.260394716912472
