Year,Rating
0,25.0
2012,8.914336804813605
2013,19.308997850174105
2014,20.630480380675067
2015,19.20079997659964
2016,19.288184752941344
2017,17.76833258184713
2018,17.0563988362654
2019,17.26867760630137
2020,17.3114822743987
2021,18.427891381880347
2022,20.551429561977226
