Year,Rating
0,25.0
2012,5.390337677185912
2013,2.4046209660530593
2014,4.126532134193988
2015,5.957872655111979
2016,5.758673691903227
2017,3.6880347335866146
2018,3.6703045644861105
2019,2.737689282211348
2020,1.4237340553729454
2021,2.607639615497424
2022,1.6875218649395796
