Year,Rating
0,25.0
2011,13.247839460542865
2012,11.513059949467001
2013,7.111280508694215
2014,8.399909024237585
2015,9.664936098788447
2016,8.454530606548845
2017,8.830052874381701
2018,8.114179611846126
2019,7.408504484646367
2020,5.951038578479537
2021,5.599550762687171
2022,4.054691314141582
