Year,Rating
0,25.0
2011,23.816159645277473
2012,24.562143396147928
2013,24.32373989372191
2014,26.901477554053397
2015,25.190953950265353
2016,25.159641757775304
2017,26.146889955261077
2018,24.212323764283195
2019,24.33986191682207
2020,23.48932346314671
2021,22.410325228056898
2022,20.39380268253587
