Year,Rating
0,25.0
2011,26.811511292116446
2012,17.818866296894146
2013,17.2480081755636
2014,19.3075624314041
2015,18.53194484982783
2016,18.871951109900042
2017,19.245990761978753
2018,21.30784903562984
2019,20.73577763464844
2020,21.16284197293404
2021,21.320172094943132
2022,20.90865216813562
