Year,Rating
0,25.0
2011,31.005532759375576
2012,28.866181476013885
2013,34.910497868490644
2014,36.06819184402411
2015,37.3340188110766
2016,37.9078705564345
2017,38.239123630146665
2018,38.42691157459859
2019,39.266982266175404
2020,40.06705734829525
2021,39.59205010623619
2022,40.24858919585892
