Year,Rating
0,25.0
2011,35.24756750231745
2012,34.087554201072614
2013,28.058481543193903
2014,23.28810973749178
2015,21.681006255723197
2016,20.892367374336562
2018,19.575416894252392
2019,20.959604678073617
2020,24.113506126659384
2021,23.575149162215983
2022,24.02194579468947
