Year,Rating
0,25.0
2011,41.830106941818975
2012,43.30684895939533
2013,46.98338682621214
2014,44.51494932834676
2015,45.607343473403546
2016,46.553705968182896
2017,45.35864459031859
2018,44.18078779361004
2019,45.043745985919905
2020,45.34626195815618
2021,45.71033214590088
2022,46.497176387962526
