Year,Rating
0,25.0
2011,24.512864298830895
2012,24.474124103728194
2013,25.352075123139535
2014,21.203145902612714
2015,23.119842390020292
2016,25.455684126022977
2018,22.320935608438102
2019,19.99310091523537
2020,19.63583629718901
2021,19.02605362964547
2022,18.71928257187343
