Year,Rating
0,25.0
2011,28.904918392163864
2012,32.17604690314885
2013,33.115352978949566
2014,34.07505798495661
2015,34.60706910066046
2016,33.63680377548125
2017,35.068621489362684
2018,36.35781446721476
2019,36.260184191717336
2020,36.093362769124795
2021,37.106637461180505
2022,35.87925907208612
