Year,Rating
0,25.0
2011,8.84835249335603
2012,14.450077641201078
2013,16.890511172293586
2014,18.756744468852375
2015,17.58667854960625
2016,17.586200611639036
2017,16.752879964708104
2018,15.657722302698085
2019,15.140453709769577
2020,13.545755180698405
2021,15.001379034935114
2022,15.943925729702906
