Year,Rating
0,25.0
2011,35.96249435183899
2012,37.26754895325606
2013,34.33398156594929
2014,30.70345143554362
2015,30.664568302786833
2016,31.89111600826546
2017,32.49497835551996
2018,34.163117360571576
2019,33.839654953156334
2020,34.929547165743834
2021,34.46383179573422
2022,34.627750256115
