Year,Rating
0,25.0
2011,38.12702280462244
2012,40.78215443571758
2013,45.73103859832023
2014,44.99350846756902
2015,45.663032112012026
2016,45.34417654792194
2017,45.723880731005494
2018,47.01321657960091
2019,48.0530753183447
2020,48.707278622508284
2021,47.95411762322872
2022,48.46436276475497
