Year,Rating
0,25.0
2011,51.31297379440026
2012,39.11508830024563
2013,39.539298421315856
2014,40.33069763624454
2015,39.54016327999144
2016,41.25006390639778
2017,42.640611126041804
2018,41.930072133618296
2019,43.18257684168031
2020,42.80003523412645
2021,43.53314089034048
2022,44.69614476400691
