Year,Rating
0,25.0
2011,29.604113483187227
2012,35.17289300578705
2013,37.42397555473865
2014,33.82742675455992
2015,31.892082304783692
2016,32.311716445561586
2017,31.2048605729893
2018,32.64493111751915
2019,34.39088014532377
2020,36.4597946670143
2021,36.97071293295551
2022,37.48435550861003
