Year,Rating
0,1200.0
2011,1152.741355944094
2012,1162.1591470228016
2013,1007.8113959989573
2014,769.854863349916
2016,405.56914906420167
2017,189.15975061800694
2018,-97.8886338919776
2019,-397.88863389197763
2021,-684.252270255614
2022,-959.252270255614
