Year,Rating
0,1200.0
2011,1000.083129951055
2012,910.8986690911798
2013,687.6638420294651
2014,368.98449205542636
2016,308.3826890901417
2017,68.90784003310226
2018,-247.75882663356435
2019,-547.7588266335644
2021,-834.1224629972007
2022,-961.9085747927212
