Year,Rating
0,1200.0
2011,1290.211217495707
2012,1271.2164087514316
2013,1325.1643846004133
2014,1255.8751176683663
2016,1144.8273084230846
2017,968.9965760007003
2018,652.3299093340337
2019,352.3299093340337
2021,65.96627297039731
2022,-209.0337270296027
