Year,Rating
0,1200.0
2011,1268.444219284465
2012,1270.7390406048066
2013,1393.655464632611
2014,1521.6216156426876
2016,1347.778767367954
2017,1224.0592482563372
2018,1157.7703880898462
2019,931.8893952107769
2021,1137.7203855294786
2022,1303.0275573355248
