Year,Rating
0,1200.0
2011,939.5902358750365
2012,835.6876307868106
2013,561.6201084656668
2014,212.83218440640633
2016,11.183580578531078
2017,-326.31641942146894
2018,-642.9830860881356
2019,-942.9830860881356
2021,-1229.346722451772
2022,-1504.346722451772
