Year,Rating
0,1200.0
2011,1226.9267247875516
2012,1242.2372319255976
2013,1283.5700081808259
2014,1382.216505703086
2015,1333.8440522380774
2016,1482.9377732196328
2017,1453.1275315722746
2018,1417.0515508124067
2019,1508.5109986840246
2020,1343.1712341207692
2021,1088.988069712744
2022,1136.10464982429
