Year,Rating
0,1200.0
2011,1029.4988668692447
2012,992.5941671965232
2013,893.7426226193797
2014,771.2871327377366
2015,522.232058959057
2016,406.52759279491744
2017,319.9876308655829
2018,231.56280585564338
2019,133.5775722192521
2020,138.1902791862057
2021,339.95411219351377
2022,565.2705412162333
