Year,Rating
0,1200.0
2011,1110.4407761910486
2012,1039.9793787904498
2013,984.0087983158483
2014,802.4034041782073
2015,636.7234948095031
2016,329.6007471242734
2017,12.934080457606797
2018,-287.0659195423932
2019,-573.4295559060296
2020,-848.4295559060296
2021,-1113.814171290645
2022,-1370.957028433502
