Year,Rating
0,1200.0
2012,1052.431358850553
2013,1074.194252051985
2014,1049.0602918511568
2015,876.801348912287
2016,675.8789325823312
2017,517.799987880887
2018,319.09939732084183
2019,19.09939732084183
2020,-267.26423904279454
2021,-422.0307917276091
2022,-265.38510421127046
