Year,Rating
0,1200.0
2011,1166.3677560202955
2012,1153.8996753734775
2013,1087.4429705052983
2014,1168.903777512646
2015,1192.8367418206722
2016,1187.466915829877
2017,1063.946888717798
2018,767.5271464195768
2020,1053.8907827832131
2021,1203.7292970074736
2022,1281.942247726833
