Year,Rating
0,1200.0
2011,1206.7089847013667
2012,1199.6239965261539
2013,1160.5288736379637
2014,1179.5520135508123
2015,1030.7355272842083
2016,930.061801178421
2017,793.9381651112059
2018,782.7309099770567
2019,817.420333177611
2020,885.2328099738505
2021,619.8481945892352
2022,870.2091474692296
