Year,Rating
0,1500.0
2011,1284.0782525256989
2012,1172.6543775328903
2013,1059.8546553723734
2014,1295.693120226308
2016,1328.9348400479464
2017,1189.0339076757493
2018,1133.7897375254452
2019,938.1233451388518
2021,1016.9359620335065
2022,981.0506302239439
