Year,Rating
0,1500.0
2011,1223.1652660915572
2012,1127.7287518325077
2013,1086.8743084739745
2014,898.9528722308614
2016,766.4976651472439
2017,645.6536079096527
2018,539.1246420348017
2019,445.82252848453203
2021,428.11682917648955
2022,459.2982325705736
