Year,Rating
0,1500.0
2011,1706.5301553501079
2012,1797.3623130556884
2013,1632.7504581301873
2014,1693.062303915442
2016,1858.3115549010574
2017,1893.7729566914309
2018,2052.0983473883703
2019,2046.6741703503408
2021,2083.7056926603573
2022,2208.8407503177596
