Year,Rating
0,1500.0
2011,1276.0584978214715
2012,1166.3281954456204
2013,1201.048350245239
2014,1270.4945753116408
2016,1110.444813825423
2017,1034.3409901207785
2018,1121.585487656511
2019,1073.4174903268297
2021,1200.7155008872162
2022,984.5853738678773
