Year,Rating
0,1500.0
2011,1308.0941404458497
2012,1189.7858762075264
2013,1118.5593246823485
2014,994.7564741195632
2016,923.2602399640194
2017,805.3550070914374
2018,793.5484560027323
2019,855.2976010315948
2021,1112.0495117030196
2022,878.4301647047224
