Year,Rating
0,1500.0
2013,1233.3559641490576
2014,1064.2030037438885
2016,1012.6821949089536
2017,963.0366328281091
2018,933.6928502844662
2019,994.1758331822293
2021,853.9237273088363
2022,797.3810420029586
