Year,Rating
0,25.0
2011,26.88026139341194
2012,32.96702483389939
2013,32.24539181655744
2014,32.745082974982445
2018,34.74567894670137
2019,35.108473540351156
2020,32.882470904204546
2021,31.178668511435724
2022,29.42141382665212
