Year,Rating
0,25.0
2011,26.18870236276762
2012,27.723022928926692
2013,26.359629651502242
2014,23.488771548000592
2018,24.10523832342095
2019,25.94148705240885
2020,25.154620903122158
2021,24.935822015591004
2022,22.773093199209473
